Siswa,Jawaban,Manual 1,Manual 2,Manual 3,Rata Manual
siswa_174,kecepatan transaksi. keamanan pelanggan. ketepatan transaksi.,17.0,15.0,25.0,19.0
siswa_175,kecepatan transaksi. kenyamanan pelanggan. akurasi transaksi.,17.0,15.0,25.0,19.0
siswa_176,- Sebagai alat pemasaran / transaksi - Sebagai media komunikasi - Sebagai media promosi,22.0,35.0,25.0,27.333333333333332
siswa_177,"-Dengan adanya Teknologi, kita angsal memanfaatkannya untuk promosi produk kepada konsumen -kita dapat mengembangkan produk yang kita buat Dengan mudah Dengan bantuan informasi yang terbaru -kita dapat menciptakan sesuatu yang baru dan unik untuk produk yang kita buat Dengan memanfaatkan Teknologi yang sedang berkembang saat ini",30.0,40.0,50.0,40.0
siswa_178,-mempermudah Dalam melaksanakan Bisnis -memberikan layanan yang real time -praktis -mudah -cepat -efektif dan efisen -aman,27.0,25.0,25.0,25.666666666666668
siswa_179,bidang usaha angsal integral cak atas bertambah baik lebih mudah mengelolanya,12.0,20.0,25.0,19.0
siswa_180,bidang usaha angsal integral cak atas lebih baik lebih mudah mengelolanya,12.0,20.0,25.0,19.0
siswa_181,bidang usaha angsal integral dengan bertambah baik lebih mudah mengelolanya,12.0,20.0,25.0,19.0
siswa_182,bidang usaha angsal integral dengan lebih baik lebih mudah mengelolanya,12.0,20.0,25.0,19.0
siswa_183,bidang usaha angsal terstruktur cak atas bertambah baik lebih mudah mengelolanya,12.0,20.0,25.0,19.0
siswa_184,bidang usaha angsal terstruktur cak atas lebih baik lebih mudah mengelolanya,12.0,20.0,25.0,19.0
siswa_185,bidang usaha angsal terstruktur dengan bertambah baik lebih mudah mengelolanya,12.0,20.0,25.0,19.0
siswa_186,bidang usaha angsal terstruktur dengan lebih baik lebih mudah mengelolanya,12.0,20.0,25.0,19.0
siswa_187,bidang usaha dapat integral cak atas bertambah baik lebih mudah mengelolanya,12.0,20.0,25.0,19.0
siswa_188,bidang usaha dapat integral cak atas lebih baik lebih mudah mengelolanya,12.0,20.0,25.0,19.0
siswa_189,bidang usaha dapat integral dengan bertambah baik lebih mudah mengelolanya,12.0,20.0,25.0,19.0
siswa_190,bidang usaha dapat integral dengan lebih baik lebih mudah mengelolanya,12.0,20.0,25.0,19.0
siswa_191,bidang usaha dapat terstruktur cak atas bertambah baik lebih mudah mengelolanya,12.0,20.0,25.0,19.0
siswa_192,bidang usaha dapat terstruktur cak atas lebih baik lebih mudah mengelolanya,12.0,20.0,25.0,19.0
siswa_193,bidang usaha dapat terstruktur dengan bertambah baik lebih mudah mengelolanya,12.0,20.0,25.0,19.0
siswa_194,bidang usaha dapat terstruktur dengan lebih baik lebih mudah mengelolanya,12.0,20.0,25.0,19.0
siswa_195,bisnis angsal integral cak atas bertambah baik lebih mudah mengelolanya,12.0,20.0,25.0,19.0
siswa_196,bisnis angsal integral cak atas lebih baik lebih mudah mengelolanya,12.0,20.0,25.0,19.0
siswa_197,bisnis angsal integral dengan bertambah baik lebih mudah mengelolanya,12.0,20.0,25.0,19.0
siswa_198,bisnis angsal integral dengan lebih baik lebih mudah mengelolanya,12.0,20.0,25.0,19.0
siswa_199,bisnis angsal terstruktur cak atas bertambah baik lebih mudah mengelolanya,12.0,20.0,25.0,19.0
siswa_200,bisnis angsal terstruktur cak atas lebih baik lebih mudah mengelolanya,12.0,20.0,25.0,19.0
siswa_201,bisnis angsal terstruktur dengan bertambah baik lebih mudah mengelolanya,12.0,20.0,25.0,19.0
siswa_202,bisnis angsal terstruktur dengan lebih baik lebih mudah mengelolanya,12.0,20.0,25.0,19.0
siswa_203,bisnis dapat integral cak atas bertambah baik lebih mudah mengelolanya,12.0,20.0,25.0,19.0
siswa_204,bisnis dapat integral cak atas lebih baik lebih mudah mengelolanya,12.0,20.0,25.0,19.0
siswa_205,bisnis dapat integral dengan bertambah baik lebih mudah mengelolanya,12.0,20.0,25.0,19.0
siswa_206,bisnis dapat integral dengan lebih baik lebih mudah mengelolanya,12.0,20.0,25.0,19.0
siswa_207,bisnis dapat terstruktur cak atas bertambah baik lebih mudah mengelolanya,12.0,20.0,25.0,19.0
siswa_208,bisnis dapat terstruktur cak atas lebih baik lebih mudah mengelolanya,12.0,20.0,25.0,19.0
siswa_209,bisnis dapat terstruktur dengan bertambah baik lebih mudah mengelolanya,12.0,20.0,25.0,19.0
siswa_210,"bidang usaha angsal sebagai bertambah terstruktur, lebih mudah pengelolaannya, dan kita dapat memantau traffic bisnis yang sedang berjalan sehingga dapat meningkatkan produksi barang dan keuntungan perusahaan.",22.0,30.0,25.0,25.666666666666668
siswa_211,"bidang usaha angsal sebagai lebih terstruktur, lebih mudah pengelolaannya, dan kita dapat memantau traffic bisnis yang sedang berjalan sehingga dapat meningkatkan produksi barang dan keuntungan perusahaan.",22.0,30.0,25.0,25.666666666666668
siswa_212,"bidang usaha angsal menjadi bertambah terstruktur, lebih mudah pengelolaannya, dan kita dapat memantau traffic bisnis yang sedang berjalan sehingga dapat meningkatkan produksi barang dan keuntungan perusahaan.",22.0,30.0,25.0,25.666666666666668
siswa_213,"bidang usaha angsal menjadi lebih terstruktur, lebih mudah pengelolaannya, dan kita dapat memantau traffic bisnis yang sedang berjalan sehingga dapat meningkatkan produksi barang dan keuntungan perusahaan.",22.0,30.0,25.0,25.666666666666668
siswa_214,"bidang usaha dapat sebagai bertambah terstruktur, lebih mudah pengelolaannya, dan kita dapat memantau traffic bisnis yang sedang berjalan sehingga dapat meningkatkan produksi barang dan keuntungan perusahaan.",22.0,30.0,25.0,25.666666666666668
siswa_215,"bidang usaha dapat sebagai lebih terstruktur, lebih mudah pengelolaannya, dan kita dapat memantau traffic bisnis yang sedang berjalan sehingga dapat meningkatkan produksi barang dan keuntungan perusahaan.",22.0,30.0,25.0,25.666666666666668
siswa_216,"bidang usaha dapat menjadi bertambah terstruktur, lebih mudah pengelolaannya, dan kita dapat memantau traffic bisnis yang sedang berjalan sehingga dapat meningkatkan produksi barang dan keuntungan perusahaan.",22.0,30.0,25.0,25.666666666666668
siswa_217,"bidang usaha dapat menjadi lebih terstruktur, lebih mudah pengelolaannya, dan kita dapat memantau traffic bisnis yang sedang berjalan sehingga dapat meningkatkan produksi barang dan keuntungan perusahaan.",22.0,30.0,25.0,25.666666666666668
siswa_218,"bisnis angsal sebagai bertambah terstruktur, lebih mudah pengelolaannya, dan kita dapat memantau traffic bisnis yang sedang berjalan sehingga dapat meningkatkan produksi barang dan keuntungan perusahaan.",22.0,30.0,25.0,25.666666666666668
siswa_219,"bisnis angsal sebagai lebih terstruktur, lebih mudah pengelolaannya, dan kita dapat memantau traffic bisnis yang sedang berjalan sehingga dapat meningkatkan produksi barang dan keuntungan perusahaan.",22.0,30.0,25.0,25.666666666666668
siswa_220,"bisnis angsal menjadi bertambah terstruktur, lebih mudah pengelolaannya, dan kita dapat memantau traffic bisnis yang sedang berjalan sehingga dapat meningkatkan produksi barang dan keuntungan perusahaan.",22.0,30.0,25.0,25.666666666666668
siswa_221,"bisnis angsal menjadi lebih terstruktur, lebih mudah pengelolaannya, dan kita dapat memantau traffic bisnis yang sedang berjalan sehingga dapat meningkatkan produksi barang dan keuntungan perusahaan.",22.0,30.0,25.0,25.666666666666668
siswa_222,"bisnis dapat sebagai bertambah terstruktur, lebih mudah pengelolaannya, dan kita dapat memantau traffic bisnis yang sedang berjalan sehingga dapat meningkatkan produksi barang dan keuntungan perusahaan.",22.0,30.0,25.0,25.666666666666668
siswa_223,"bisnis dapat sebagai lebih terstruktur, lebih mudah pengelolaannya, dan kita dapat memantau traffic bisnis yang sedang berjalan sehingga dapat meningkatkan produksi barang dan keuntungan perusahaan.",22.0,30.0,25.0,25.666666666666668
siswa_224,"bisnis dapat menjadi bertambah terstruktur, lebih mudah pengelolaannya, dan kita dapat memantau traffic bisnis yang sedang berjalan sehingga dapat meningkatkan produksi barang dan keuntungan perusahaan.",22.0,30.0,25.0,25.666666666666668
siswa_225,"Pemasaran semakin belantara bersama mudah, Pengelolaan data atau uang menjadi lebih mudah dan tidak ada kacau.",27.0,30.0,25.0,27.333333333333332
siswa_226,"Pemasaran semakin belantara dan mudah, Pengelolaan data atau uang menjadi lebih mudah dan tidak ada kacau.",27.0,30.0,25.0,27.333333333333332
siswa_227,"Pemasaran semakin luas bersama mudah, Pengelolaan data atau uang menjadi lebih mudah dan tidak ada kacau.",27.0,30.0,25.0,27.333333333333332
siswa_228,-mempermudah Dalam aspek pemasaran. -mempermudah Dalam bidang pembayaran. -mempermudah Dalam mereview produk.,21.0,25.0,25.0,23.666666666666668
siswa_229,mempermudah analitis bisnis lego bayar,18.0,15.0,25.0,19.333333333333332
siswa_230,mempermudah analitis bisnis lego beli,18.0,15.0,25.0,19.333333333333332
siswa_231,mempermudah analitis bisnis jual bayar,18.0,15.0,25.0,19.333333333333332
siswa_232,mempermudah analitis bisnis jual beli,18.0,15.0,25.0,19.333333333333332
siswa_233,mempermudah analitis transaksi lego bayar,18.0,15.0,25.0,19.333333333333332
siswa_234,mempermudah analitis transaksi lego beli,18.0,15.0,25.0,19.333333333333332
siswa_235,mempermudah analitis transaksi jual bayar,18.0,15.0,25.0,19.333333333333332
siswa_236,mempermudah analitis transaksi jual beli,18.0,15.0,25.0,19.333333333333332
siswa_237,mempermudah dalam bisnis lego bayar,18.0,15.0,25.0,19.333333333333332
siswa_238,mempermudah dalam bisnis lego beli,18.0,15.0,25.0,19.333333333333332
siswa_239,mempermudah dalam bisnis jual bayar,18.0,15.0,25.0,19.333333333333332
siswa_240,mempermudah dalam bisnis jual beli,18.0,15.0,25.0,19.333333333333332
siswa_241,mempermudah dalam transaksi lego bayar,18.0,15.0,25.0,19.333333333333332
siswa_242,mempermudah dalam transaksi lego beli,18.0,15.0,25.0,19.333333333333332
siswa_243,mempermudah dalam transaksi jual bayar,18.0,15.0,25.0,19.333333333333332
siswa_244,- beroleh laba - melampiaskan transaksi - memudahkan mengirim uang,20.0,35.0,25.0,26.666666666666668
siswa_245,- beroleh laba - memudahkan transaksi - memudahkan mengirim uang,20.0,35.0,25.0,26.666666666666668
siswa_246,- beroleh keuntungan - melampiaskan transaksi - memudahkan mengirim uang,20.0,35.0,25.0,26.666666666666668
siswa_247,- beroleh keuntungan - memudahkan transaksi - memudahkan mengirim uang,20.0,35.0,25.0,26.666666666666668
siswa_248,- mendapat laba - melampiaskan transaksi - memudahkan mengirim uang,20.0,35.0,25.0,26.666666666666668
siswa_249,- mendapat laba - memudahkan transaksi - memudahkan mengirim uang,20.0,35.0,25.0,26.666666666666668
siswa_250,- mendapat keuntungan - melampiaskan transaksi - memudahkan mengirim uang,20.0,35.0,25.0,26.666666666666668
siswa_251,- acap - ampuh - efisien - praktis - mudah,14.0,30.0,25.0,23.0
siswa_252,- acap - efektif - efisien - praktis - mudah,14.0,30.0,25.0,23.0
siswa_253,- cepat - ampuh - efisien - praktis - mudah,14.0,30.0,25.0,23.0
siswa_254,-mempermudah cara bisnis Bisnis -memperluas jangkauan pasar -memudahkan dokumentasi berkas,18.0,30.0,25.0,24.333333333333332
siswa_255,-mempermudah cara transaksi Bisnis -memperluas jangkauan pasar -memudahkan dokumentasi berkas,18.0,30.0,25.0,24.333333333333332
siswa_256,-mempermudah proses bisnis Bisnis -memperluas jangkauan pasar -memudahkan dokumentasi berkas,18.0,30.0,25.0,24.333333333333332
siswa_257,"Menghemat kira-kira akibat catatan bertambah cepat diterima oleh penerima pengirim tidak perlu menunggu lama agar pesannya dibaca oleh penerima, Menghemat tenaga dan biaya karena pengirim tidak perlu datang ke kantor pos untuk mengirim surat, Menghemat biaya karena dengan internet messenger dapat melakukan komunikasi jarak jauh, Dapat bertatapan langsung dengan lawan bicara jika komputernya dilengkapi dengan webcam, yaitu alat yang berupa kamera, Memudahkan pencarian dokumen, karena dokumen tersimpan dengan rapi dan lebih aman jika dibandingkan dengan penyimpanan secara manual.",30.0,50.0,50.0,43.333333333333336
siswa_258,"Menghemat kira-kira akibat catatan lebih cepat diterima oleh penerima pengirim tidak perlu menunggu lama agar pesannya dibaca oleh penerima, Menghemat tenaga dan biaya karena pengirim tidak perlu datang ke kantor pos untuk mengirim surat, Menghemat biaya karena dengan internet messenger dapat melakukan komunikasi jarak jauh, Dapat bertatapan langsung dengan lawan bicara jika komputernya dilengkapi dengan webcam, yaitu alat yang berupa kamera, Memudahkan pencarian dokumen, karena dokumen tersimpan dengan rapi dan lebih aman jika dibandingkan dengan penyimpanan secara manual.",30.0,50.0,50.0,43.333333333333336
siswa_259,"Menghemat kira-kira akibat pesan bertambah cepat diterima oleh penerima pengirim tidak perlu menunggu lama agar pesannya dibaca oleh penerima, Menghemat tenaga dan biaya karena pengirim tidak perlu datang ke kantor pos untuk mengirim surat, Menghemat biaya karena dengan internet messenger dapat melakukan komunikasi jarak jauh, Dapat bertatapan langsung dengan lawan bicara jika komputernya dilengkapi dengan webcam, yaitu alat yang berupa kamera, Memudahkan pencarian dokumen, karena dokumen tersimpan dengan rapi dan lebih aman jika dibandingkan dengan penyimpanan secara manual.",30.0,50.0,50.0,43.333333333333336
siswa_260,"Menghemat kira-kira akibat pesan lebih cepat diterima oleh penerima pengirim tidak perlu menunggu lama agar pesannya dibaca oleh penerima, Menghemat tenaga dan biaya karena pengirim tidak perlu datang ke kantor pos untuk mengirim surat, Menghemat biaya karena dengan internet messenger dapat melakukan komunikasi jarak jauh, Dapat bertatapan langsung dengan lawan bicara jika komputernya dilengkapi dengan webcam, yaitu alat yang berupa kamera, Memudahkan pencarian dokumen, karena dokumen tersimpan dengan rapi dan lebih aman jika dibandingkan dengan penyimpanan secara manual.",30.0,50.0,50.0,43.333333333333336
siswa_261,"Menghemat kira-kira karena catatan bertambah cepat diterima oleh penerima pengirim tidak perlu menunggu lama agar pesannya dibaca oleh penerima, Menghemat tenaga dan biaya karena pengirim tidak perlu datang ke kantor pos untuk mengirim surat, Menghemat biaya karena dengan internet messenger dapat melakukan komunikasi jarak jauh, Dapat bertatapan langsung dengan lawan bicara jika komputernya dilengkapi dengan webcam, yaitu alat yang berupa kamera, Memudahkan pencarian dokumen, karena dokumen tersimpan dengan rapi dan lebih aman jika dibandingkan dengan penyimpanan secara manual.",30.0,50.0,50.0,43.333333333333336
siswa_262,"Menghemat kira-kira karena catatan lebih cepat diterima oleh penerima pengirim tidak perlu menunggu lama agar pesannya dibaca oleh penerima, Menghemat tenaga dan biaya karena pengirim tidak perlu datang ke kantor pos untuk mengirim surat, Menghemat biaya karena dengan internet messenger dapat melakukan komunikasi jarak jauh, Dapat bertatapan langsung dengan lawan bicara jika komputernya dilengkapi dengan webcam, yaitu alat yang berupa kamera, Memudahkan pencarian dokumen, karena dokumen tersimpan dengan rapi dan lebih aman jika dibandingkan dengan penyimpanan secara manual.",30.0,50.0,50.0,43.333333333333336
siswa_263,"Menghemat kira-kira karena pesan bertambah cepat diterima oleh penerima pengirim tidak perlu menunggu lama agar pesannya dibaca oleh penerima, Menghemat tenaga dan biaya karena pengirim tidak perlu datang ke kantor pos untuk mengirim surat, Menghemat biaya karena dengan internet messenger dapat melakukan komunikasi jarak jauh, Dapat bertatapan langsung dengan lawan bicara jika komputernya dilengkapi dengan webcam, yaitu alat yang berupa kamera, Memudahkan pencarian dokumen, karena dokumen tersimpan dengan rapi dan lebih aman jika dibandingkan dengan penyimpanan secara manual.",30.0,50.0,50.0,43.333333333333336
siswa_264,"Menghemat kira-kira karena pesan lebih cepat diterima oleh penerima pengirim tidak perlu menunggu lama agar pesannya dibaca oleh penerima, Menghemat tenaga dan biaya karena pengirim tidak perlu datang ke kantor pos untuk mengirim surat, Menghemat biaya karena dengan internet messenger dapat melakukan komunikasi jarak jauh, Dapat bertatapan langsung dengan lawan bicara jika komputernya dilengkapi dengan webcam, yaitu alat yang berupa kamera, Memudahkan pencarian dokumen, karena dokumen tersimpan dengan rapi dan lebih aman jika dibandingkan dengan penyimpanan secara manual.",30.0,50.0,50.0,43.333333333333336
siswa_265,"Menghemat waktu akibat catatan bertambah cepat diterima oleh penerima pengirim tidak perlu menunggu lama agar pesannya dibaca oleh penerima, Menghemat tenaga dan biaya karena pengirim tidak perlu datang ke kantor pos untuk mengirim surat, Menghemat biaya karena dengan internet messenger dapat melakukan komunikasi jarak jauh, Dapat bertatapan langsung dengan lawan bicara jika komputernya dilengkapi dengan webcam, yaitu alat yang berupa kamera, Memudahkan pencarian dokumen, karena dokumen tersimpan dengan rapi dan lebih aman jika dibandingkan dengan penyimpanan secara manual.",30.0,50.0,50.0,43.333333333333336
siswa_266,"Menghemat waktu akibat catatan lebih cepat diterima oleh penerima pengirim tidak perlu menunggu lama agar pesannya dibaca oleh penerima, Menghemat tenaga dan biaya karena pengirim tidak perlu datang ke kantor pos untuk mengirim surat, Menghemat biaya karena dengan internet messenger dapat melakukan komunikasi jarak jauh, Dapat bertatapan langsung dengan lawan bicara jika komputernya dilengkapi dengan webcam, yaitu alat yang berupa kamera, Memudahkan pencarian dokumen, karena dokumen tersimpan dengan rapi dan lebih aman jika dibandingkan dengan penyimpanan secara manual.",30.0,50.0,50.0,43.333333333333336
siswa_267,"Menghemat waktu akibat pesan bertambah cepat diterima oleh penerima pengirim tidak perlu menunggu lama agar pesannya dibaca oleh penerima, Menghemat tenaga dan biaya karena pengirim tidak perlu datang ke kantor pos untuk mengirim surat, Menghemat biaya karena dengan internet messenger dapat melakukan komunikasi jarak jauh, Dapat bertatapan langsung dengan lawan bicara jika komputernya dilengkapi dengan webcam, yaitu alat yang berupa kamera, Memudahkan pencarian dokumen, karena dokumen tersimpan dengan rapi dan lebih aman jika dibandingkan dengan penyimpanan secara manual.",30.0,50.0,50.0,43.333333333333336
siswa_268,"Menghemat waktu akibat pesan lebih cepat diterima oleh penerima pengirim tidak perlu menunggu lama agar pesannya dibaca oleh penerima, Menghemat tenaga dan biaya karena pengirim tidak perlu datang ke kantor pos untuk mengirim surat, Menghemat biaya karena dengan internet messenger dapat melakukan komunikasi jarak jauh, Dapat bertatapan langsung dengan lawan bicara jika komputernya dilengkapi dengan webcam, yaitu alat yang berupa kamera, Memudahkan pencarian dokumen, karena dokumen tersimpan dengan rapi dan lebih aman jika dibandingkan dengan penyimpanan secara manual.",30.0,50.0,50.0,43.333333333333336
siswa_269,"Menghemat waktu karena catatan bertambah cepat diterima oleh penerima pengirim tidak perlu menunggu lama agar pesannya dibaca oleh penerima, Menghemat tenaga dan biaya karena pengirim tidak perlu datang ke kantor pos untuk mengirim surat, Menghemat biaya karena dengan internet messenger dapat melakukan komunikasi jarak jauh, Dapat bertatapan langsung dengan lawan bicara jika komputernya dilengkapi dengan webcam, yaitu alat yang berupa kamera, Memudahkan pencarian dokumen, karena dokumen tersimpan dengan rapi dan lebih aman jika dibandingkan dengan penyimpanan secara manual.",30.0,50.0,50.0,43.333333333333336
siswa_270,"Menghemat waktu karena catatan lebih cepat diterima oleh penerima pengirim tidak perlu menunggu lama agar pesannya dibaca oleh penerima, Menghemat tenaga dan biaya karena pengirim tidak perlu datang ke kantor pos untuk mengirim surat, Menghemat biaya karena dengan internet messenger dapat melakukan komunikasi jarak jauh, Dapat bertatapan langsung dengan lawan bicara jika komputernya dilengkapi dengan webcam, yaitu alat yang berupa kamera, Memudahkan pencarian dokumen, karena dokumen tersimpan dengan rapi dan lebih aman jika dibandingkan dengan penyimpanan secara manual.",30.0,50.0,50.0,43.333333333333336
siswa_271,"Menghemat waktu karena pesan bertambah cepat diterima oleh penerima pengirim tidak perlu menunggu lama agar pesannya dibaca oleh penerima, Menghemat tenaga dan biaya karena pengirim tidak perlu datang ke kantor pos untuk mengirim surat, Menghemat biaya karena dengan internet messenger dapat melakukan komunikasi jarak jauh, Dapat bertatapan langsung dengan lawan bicara jika komputernya dilengkapi dengan webcam, yaitu alat yang berupa kamera, Memudahkan pencarian dokumen, karena dokumen tersimpan dengan rapi dan lebih aman jika dibandingkan dengan penyimpanan secara manual.",30.0,50.0,50.0,43.333333333333336
siswa_272,- mendukung meligat operasi anak Adam - mempermudah sistem administrasi - mempermudah proses transaksi keuangan - mempermudah sistem administrasi - mempermudah Kegiatan promosi dan pemasaran suatu produk,33.0,45.0,50.0,42.666666666666664
siswa_273,- mendukung meligat operasi manusia - mempermudah sistem administrasi - mempermudah proses transaksi keuangan - mempermudah sistem administrasi - mempermudah Kegiatan promosi dan pemasaran suatu produk,33.0,45.0,50.0,42.666666666666664
siswa_274,- mendukung meligat pekerjaan anak Adam - mempermudah sistem administrasi - mempermudah proses transaksi keuangan - mempermudah sistem administrasi - mempermudah Kegiatan promosi dan pemasaran suatu produk,33.0,45.0,50.0,42.666666666666664
siswa_275,- mendukung meligat pekerjaan manusia - mempermudah sistem administrasi - mempermudah proses transaksi keuangan - mempermudah sistem administrasi - mempermudah Kegiatan promosi dan pemasaran suatu produk,33.0,45.0,50.0,42.666666666666664
siswa_276,- mendukung mempercepat operasi anak Adam - mempermudah sistem administrasi - mempermudah proses transaksi keuangan - mempermudah sistem administrasi - mempermudah Kegiatan promosi dan pemasaran suatu produk,33.0,45.0,50.0,42.666666666666664
siswa_277,- mendukung mempercepat operasi manusia - mempermudah sistem administrasi - mempermudah proses transaksi keuangan - mempermudah sistem administrasi - mempermudah Kegiatan promosi dan pemasaran suatu produk,33.0,45.0,50.0,42.666666666666664
siswa_278,- mendukung mempercepat pekerjaan anak Adam - mempermudah sistem administrasi - mempermudah proses transaksi keuangan - mempermudah sistem administrasi - mempermudah Kegiatan promosi dan pemasaran suatu produk,33.0,45.0,50.0,42.666666666666664
siswa_279,- mendukung mempercepat pekerjaan manusia - mempermudah sistem administrasi - mempermudah proses transaksi keuangan - mempermudah sistem administrasi - mempermudah Kegiatan promosi dan pemasaran suatu produk,33.0,45.0,50.0,42.666666666666664
siswa_280,- membantu meligat operasi anak Adam - mempermudah sistem administrasi - mempermudah proses transaksi keuangan - mempermudah sistem administrasi - mempermudah Kegiatan promosi dan pemasaran suatu produk,33.0,45.0,50.0,42.666666666666664
siswa_281,- membantu meligat operasi manusia - mempermudah sistem administrasi - mempermudah proses transaksi keuangan - mempermudah sistem administrasi - mempermudah Kegiatan promosi dan pemasaran suatu produk,33.0,45.0,50.0,42.666666666666664
siswa_282,- membantu meligat pekerjaan anak Adam - mempermudah sistem administrasi - mempermudah proses transaksi keuangan - mempermudah sistem administrasi - mempermudah Kegiatan promosi dan pemasaran suatu produk,33.0,45.0,50.0,42.666666666666664
siswa_283,- membantu meligat pekerjaan manusia - mempermudah sistem administrasi - mempermudah proses transaksi keuangan - mempermudah sistem administrasi - mempermudah Kegiatan promosi dan pemasaran suatu produk,33.0,45.0,50.0,42.666666666666664
siswa_284,- membantu mempercepat operasi anak Adam - mempermudah sistem administrasi - mempermudah proses transaksi keuangan - mempermudah sistem administrasi - mempermudah Kegiatan promosi dan pemasaran suatu produk,33.0,45.0,50.0,42.666666666666664
siswa_285,- membantu mempercepat operasi manusia - mempermudah sistem administrasi - mempermudah proses transaksi keuangan - mempermudah sistem administrasi - mempermudah Kegiatan promosi dan pemasaran suatu produk,33.0,45.0,50.0,42.666666666666664
siswa_286,- membantu mempercepat pekerjaan anak Adam - mempermudah sistem administrasi - mempermudah proses transaksi keuangan - mempermudah sistem administrasi - mempermudah Kegiatan promosi dan pemasaran suatu produk,33.0,45.0,50.0,42.666666666666664
siswa_287,-Kemajuan Teknologi hubungan nan acap dapat mempermudah komunikasi antara suatu tempat dan tempat yang lain. -Semakin maraknya penggunaan TIK akan Semakin membuka lapangan pekerjaan. -Bisnis yang berbasis TIK atau yang biasa disebut e-commerce dapat mempermudah transaksi-traansaksi Bisnis suatu perusahaan atau perorangan -Dengan fasilitas pemasangan iklan di internet pada situs-situs tertentu akan mempermudah Kegiatan promosi dan pemasaran suatu produk.,28.0,40.0,50.0,39.333333333333336
siswa_288,-Kemajuan Teknologi hubungan nan cepat dapat mempermudah komunikasi antara suatu tempat dan tempat yang lain. -Semakin maraknya penggunaan TIK akan Semakin membuka lapangan pekerjaan. -Bisnis yang berbasis TIK atau yang biasa disebut e-commerce dapat mempermudah transaksi-traansaksi Bisnis suatu perusahaan atau perorangan -Dengan fasilitas pemasangan iklan di internet pada situs-situs tertentu akan mempermudah Kegiatan promosi dan pemasaran suatu produk.,28.0,40.0,50.0,39.333333333333336
siswa_289,-Kemajuan Teknologi hubungan yang acap dapat mempermudah komunikasi antara suatu tempat dan tempat yang lain. -Semakin maraknya penggunaan TIK akan Semakin membuka lapangan pekerjaan. -Bisnis yang berbasis TIK atau yang biasa disebut e-commerce dapat mempermudah transaksi-traansaksi Bisnis suatu perusahaan atau perorangan -Dengan fasilitas pemasangan iklan di internet pada situs-situs tertentu akan mempermudah Kegiatan promosi dan pemasaran suatu produk.,28.0,40.0,50.0,39.333333333333336
siswa_290,-Kemajuan Teknologi hubungan yang cepat dapat mempermudah komunikasi antara suatu tempat dan tempat yang lain. -Semakin maraknya penggunaan TIK akan Semakin membuka lapangan pekerjaan. -Bisnis yang berbasis TIK atau yang biasa disebut e-commerce dapat mempermudah transaksi-traansaksi Bisnis suatu perusahaan atau perorangan -Dengan fasilitas pemasangan iklan di internet pada situs-situs tertentu akan mempermudah Kegiatan promosi dan pemasaran suatu produk.,28.0,40.0,50.0,39.333333333333336
siswa_291,-Kemajuan Teknologi komunikasi nan acap dapat mempermudah komunikasi antara suatu tempat dan tempat yang lain. -Semakin maraknya penggunaan TIK akan Semakin membuka lapangan pekerjaan. -Bisnis yang berbasis TIK atau yang biasa disebut e-commerce dapat mempermudah transaksi-traansaksi Bisnis suatu perusahaan atau perorangan -Dengan fasilitas pemasangan iklan di internet pada situs-situs tertentu akan mempermudah Kegiatan promosi dan pemasaran suatu produk.,28.0,40.0,50.0,39.333333333333336
siswa_292,-Kemajuan Teknologi komunikasi nan cepat dapat mempermudah komunikasi antara suatu tempat dan tempat yang lain. -Semakin maraknya penggunaan TIK akan Semakin membuka lapangan pekerjaan. -Bisnis yang berbasis TIK atau yang biasa disebut e-commerce dapat mempermudah transaksi-traansaksi Bisnis suatu perusahaan atau perorangan -Dengan fasilitas pemasangan iklan di internet pada situs-situs tertentu akan mempermudah Kegiatan promosi dan pemasaran suatu produk.,28.0,40.0,50.0,39.333333333333336
siswa_293,-Kemajuan Teknologi komunikasi yang acap dapat mempermudah komunikasi antara suatu tempat dan tempat yang lain. -Semakin maraknya penggunaan TIK akan Semakin membuka lapangan pekerjaan. -Bisnis yang berbasis TIK atau yang biasa disebut e-commerce dapat mempermudah transaksi-traansaksi Bisnis suatu perusahaan atau perorangan -Dengan fasilitas pemasangan iklan di internet pada situs-situs tertentu akan mempermudah Kegiatan promosi dan pemasaran suatu produk.,28.0,40.0,50.0,39.333333333333336
siswa_294,"- Membantu meligat operasi manusia. Dengan menggunakan teknologi informasi dan komunikasi, pekerjaan manusia akan menjadi lebih cepat dan mudah. Misalnya, proses pembuatan proposal yaysan sosial, apabila menggunakan mesin ketik, maka diperlukan wakt",22.0,25.0,25.0,24.0
siswa_295,"- Membantu meligat pekerjaan manusia. Dengan menggunakan teknologi informasi dan komunikasi, pekerjaan manusia akan menjadi lebih cepat dan mudah. Misalnya, proses pembuatan proposal yaysan sosial, apabila menggunakan mesin ketik, maka diperlukan wakt",22.0,25.0,25.0,24.0
siswa_296,"- Membantu mempercepat operasi manusia. Dengan menggunakan teknologi informasi dan komunikasi, pekerjaan manusia akan menjadi lebih cepat dan mudah. Misalnya, proses pembuatan proposal yaysan sosial, apabila menggunakan mesin ketik, maka diperlukan wakt",22.0,25.0,25.0,24.0
